,Time (s),X (rad/s),Y (rad/s),Z (rad/s)
380,1.55965329483e+18,0.0008664773777,0.0005238205194,4.597939551e-05
381,1.55965329508e+18,0.0003357459791,0.001831304282,0.001150123775
382,1.55965329533e+18,0.001132115722,-0.0002394206822,-0.001074083149
383,1.55965329558e+18,7.166108117e-05,-0.0003637857735,0.0001501198858
384,1.55965329583e+18,-0.0002799276263,0.0005444921553,0.000920210965
385,1.55965329608e+18,-0.0009205215611,-0.0001420369372,-0.0005174940452
386,1.55965329633e+18,-8.234009147e-05,0.0008819540963,-0.001307400875
387,1.55965329658e+18,-0.001713229809,0.001144449227,-0.0009733093902
388,1.55965329683e+18,-0.001757684629,0.002578194253,0.0004434110597
389,1.55965329708e+18,-0.0003688656725,-0.0009612850845,-0.000414156355
390,1.55965329733e+18,-8.398573846e-05,-0.001269538887,-0.00106373243
391,1.55965329758e+18,-0.0002427999862,-0.001159299165,-0.0003766827285
392,1.55965329783e+18,-0.0009492523968,0.0003048842773,-0.0003312304616
393,1.55965329808e+18,-0.0005326289684,0.0006907666102,0.001733953133
394,1.55965329833e+18,-0.0008434918709,-0.0009847544134,-0.0004809387028
395,1.55965329858e+18,-0.0009158086032,0.000179938972,-0.001307791099
396,1.55965329883e+18,0.002221571282,-0.001416120678,0.0002904236317
397,1.55965329908e+18,-0.000193585176,0.003385139629,5.641113967e-05
398,1.55965329933e+18,-0.002239155583,0.0006730407476,0.001180836931
399,1.55965329958e+18,0.000258508604,-0.001283239573,-0.001154605299
400,1.55965329982e+18,0.001018220093,-0.000770275481,-0.0003311689943
401,1.55965330007e+18,0.002093337942,-0.001190606505,-0.000673616305
402,1.55965330032e+18,-0.0009313952178,0.0001321183518,-0.0004002256319
403,1.55965330057e+18,0.0007719662972,-0.0005598301068,0.0001666415483
404,1.55965330082e+18,-0.0009044059552,-0.001336502843,0.0002936497331
405,1.55965330107e+18,-3.372319043e-05,0.0002879360691,-0.001108790748
406,1.55965330132e+18,0.0002018734813,-0.0005164435133,-0.0006251493469
407,1.55965330157e+18,-0.00156136835,0.001536815427,-0.0008066315204
408,1.55965330182e+18,3.657769412e-05,-0.0001941183582,-0.00155271031
409,1.55965330207e+18,-0.0003573340364,-0.0003683706746,0.0002254294232
410,1.55965330232e+18,2.442579716e-05,0.0002010213211,0.0003829374909
411,1.55965330257e+18,0.0008693551645,0.000860389322,0.0008658887818
412,1.55965330282e+18,-0.0002934038639,0.0002802982926,-0.0003909179941
413,1.55965330307e+18,-0.0005499646068,-0.0001995274797,-0.0004499582574
414,1.55965330332e+18,-0.0007617501542,-0.001407760195,9.488034993e-05
415,1.55965330357e+18,0.0007282728329,-0.0005163261667,0.0006807111204
416,1.55965330382e+18,-0.0003110729158,-0.0006423620507,0.0004681814462
417,1.55965330407e+18,0.001363289542,-0.0003656372428,-0.001163072884
418,1.55965330432e+18,0.001656257082,-0.002064655535,-0.0003606062382
419,1.55965330457e+18,-0.0007979292423,-0.002002093941,0.0004503177479
420,1.55965330482e+18,0.0005778889172,0.001833252609,-0.0004713907838
421,1.55965330507e+18,0.0004705023021,0.0002242363989,0.0001304019243
422,1.55965330532e+18,-0.000960348174,0.001311469823,-0.000257814303
423,1.55965330556e+18,0.0008682813495,0.0002681240439,-5.254894495e-05
424,1.55965330581e+18,-0.0005486607552,0.0003405204043,-8.830800653e-05
425,1.55965330606e+18,0.0002534049563,-0.0006351834163,-0.001445853151
426,1.55965330631e+18,0.0001089968719,0.0005636755377,-0.0007416438311
427,1.55965330656e+18,-0.001398244407,-0.001111155376,0.0007161740214
428,1.55965330681e+18,-0.002603183268,0.002425306477,0.0001106988639
429,1.55965330706e+18,-0.004223681055,0.0006536999717,0.00135026034
430,1.55965330731e+18,-0.0001074867323,0.0006845192984,0.0007494064048
431,1.55965330756e+18,0.0001492737792,-0.00111941155,0.00151059404
432,1.55965330781e+18,-0.0009149922989,-0.000379761681,0.0005621090531
433,1.55965330806e+18,0.001624599099,0.001024286263,3.089476377e-05
434,1.55965330831e+18,0.002069841139,-0.0001822896302,-0.0007789619267
435,1.55965330856e+18,-0.0017248285,-0.001249793917,-0.0001752581447
436,1.55965330881e+18,-0.0003945655189,0.0008992543444,-0.001075444743
437,1.55965330906e+18,-0.00170619553,-0.0001617260277,0.000519528985
438,1.55965330931e+18,-0.001294198912,0.002485720441,-3.721006215e-05
439,1.55965330956e+18,-0.002655451186,0.001574830152,0.0006486559287
440,1.55965330981e+18,0.003028073814,-0.001279992051,-0.00107273832
441,1.55965331006e+18,-0.0007929881103,-0.0001723207533,0.0005646096542
442,1.55965331031e+18,-7.198750973e-05,-0.0003904160112,0.0001070005819
443,1.55965331056e+18,-0.0003636204638,1.834146678e-05,7.790792733e-05
444,1.55965331081e+18,-8.881324902e-05,0.0004529263824,-0.0003090882674
445,1.55965331106e+18,0.0005553159863,0.0005191061646,-7.283315063e-05
446,1.5596533113e+18,2.420460805e-05,8.702836931e-05,-0.0003741364926
447,1.55965331155e+18,0.001031323336,-0.0009133089334,0.0003849286586
448,1.5596533118e+18,-0.002837119391,0.0016837148,-2.298410982e-05
449,1.55965331205e+18,-0.0008789314888,0.0002379762009,0.0002071270719
450,1.5596533123e+18,-0.000418970827,0.0006031533703,0.0002104397863
451,1.55965331255e+18,-0.0007897778414,-1.245178282e-05,6.17178157e-05
452,1.5596533128e+18,-0.0008086501621,0.001298638992,0.0005917781964
453,1.55965331305e+18,-0.0003203554079,-0.002475556917,0.0005596214905
454,1.5596533133e+18,0.0009701987728,6.444379687e-05,-0.0008258465677
455,1.55965331355e+18,-0.0005970746279,-0.0008253324777,-0.001173957251
456,1.5596533138e+18,0.002160402015,-0.0002295468003,0.0003635277972
457,1.55965331405e+18,5.788682029e-05,-0.0007396098226,-0.0003950968385
458,1.5596533143e+18,-0.0001125894487,-0.0004255967215,-0.001124435104
459,1.55965331455e+18,0.001475077588,-0.00073487591,-0.0002867523581
460,1.5596533148e+18,-0.001476298552,0.0004180539399,0.0008828146383
461,1.55965331505e+18,0.0006197090261,-0.0002602944151,0.001114877872
462,1.5596533153e+18,0.0005447845906,-0.0004018722102,0.001454659738
463,1.55965331555e+18,0.0008322228678,0.001196797937,-0.0006113760173
464,1.5596533158e+18,0.0008012847975,0.001014924608,0.0002549998462
465,1.55965331605e+18,-0.001713046338,0.00109744817,0.0003167185932
466,1.5596533163e+18,0.0006826394238,0.0008435351774,-9.845197201e-05
467,1.55965331655e+18,-0.001970400568,0.0002734242007,-0.0005024950951
468,1.5596533168e+18,-0.000429680571,0.0001584626734,-0.0003750836477
469,1.55965331704e+18,-0.0003818133846,0.0004017660394,-0.0006506796926
470,1.55965331729e+18,-0.0004917662591,0.001409341581,-0.002165168524
471,1.55965331754e+18,0.0008956436068,0.0008417954668,-0.0009757615626
472,1.55965331779e+18,-0.0009133243002,0.0009492142126,-0.0006253868341
473,1.55965331804e+18,0.0006402223371,-0.001068994403,-0.001550356857
474,1.55965331829e+18,-0.001001132652,0.001147101633,0.0007500443608
475,1.55965331854e+18,-0.001115409657,-0.00164182391,-0.000222611241
476,1.55965331879e+18,-0.0006649382412,-1.651234925e-06,0.000525820069
477,1.55965331904e+18,-0.0003004302271,-0.001247964799,-2.655293792e-05
478,1.55965331929e+18,-4.951748997e-05,8.819065988e-05,6.988272071e-05
479,1.55965331954e+18,-0.00162101863,0.000441711396,-0.002512386069
480,1.55965331979e+18,-0.0008769645356,-0.001231377944,0.001619610004
481,1.55965332004e+18,-0.0006022457965,0.0006701694801,-0.0001022107899
482,1.55965332029e+18,0.0006689238362,4.667788744e-06,4.661828279e-05
483,1.55965332054e+18,0.0006641340442,-0.0009343596175,0.0005953675136
484,1.55965332079e+18,-0.00127237197,0.0006422447041,0.0004373285919
485,1.55965332104e+18,-0.0006706444547,-0.000277348794,0.0009346436709
486,1.55965332129e+18,-0.001492083073,-0.0001578172669,0.000749678351
487,1.55965332154e+18,0.001377047505,-0.0005674064159,-0.0007546078414
488,1.55965332179e+18,0.0005285209045,8.520483971e-05,0.0001532565802
489,1.55965332204e+18,-0.0005877693184,0.002347939648,-8.637085557e-05
490,1.55965332229e+18,0.001074743923,-0.000857649371,0.0006449725479
491,1.55965332254e+18,-0.0007236804813,0.001911799423,0.0004668338224
492,1.55965332278e+18,0.002233007923,0.0001741172746,-0.0009515909478
493,1.55965332303e+18,0.0003614407033,0.0005458751693,0.0004437165335
494,1.55965332328e+18,2.562627196e-05,0.001260116696,0.0005638804287
495,1.55965332353e+18,0.001428803429,0.0003317417577,-0.0007801186293
496,1.55965332378e+18,0.0005701938644,0.001027497463,0.001641930081
497,1.55965332403e+18,-0.0009294142947,0.0004132827744,-0.0002144630998
498,1.55965332428e+18,-0.0003361129202,-0.0003365892917,0.0002330951393
499,1.55965332453e+18,0.0002613291144,-0.001793905161,0.0003354335204
500,1.55965332478e+18,-0.000605291687,-0.00163747929,5.568936467e-05
501,1.55965332503e+18,-0.0004647201858,0.001509394497,0.0005277665332
502,1.55965332528e+18,0.0006179152988,-0.0008756034076,0.0004020240158
503,1.55965332553e+18,0.001175725833,-0.0006029512733,0.0002156374976
504,1.55965332578e+18,-0.0007331897505,-0.0006375527009,0.0001621153206
505,1.55965332603e+18,-0.001375395339,0.0003794692457,0.0002741739154
506,1.55965332628e+18,0.0002365964465,0.0008750045672,-0.001058916561
507,1.55965332653e+18,-0.001715522259,0.0009246794507,-0.0002345331013
508,1.55965332678e+18,-0.0006313552149,-0.0003301715478,-4.748813808e-05
509,1.55965332703e+18,-0.0001666964963,-0.0003021294251,-0.0007989415899
510,1.55965332728e+18,8.608493954e-05,0.001775906421,0.000534567982
511,1.55965332753e+18,-0.001487007365,0.002156358212,0.001702935435
512,1.55965332778e+18,0.0002167439088,0.000248927623,0.0002938760445
513,1.55965332803e+18,0.0006988188252,0.001078129746,-0.001128679141
514,1.55965332828e+18,-0.0005684201606,0.0006475877017,0.0003987383097
515,1.55965332852e+18,0.001654825173,-0.0003450401127,0.0003988593817
516,1.55965332877e+18,0.002206131816,-0.0004883203655,0.0005951086059
517,1.55965332902e+18,-0.001924059354,-0.001103751361,0.001001902856
518,1.55965332927e+18,0.0006591682322,-0.0003260327503,0.001523653045
519,1.55965332952e+18,6.333040074e-05,-0.001342961565,-0.001119233668
520,1.55965332977e+18,-0.0003656889312,-0.001067021862,6.620679051e-05
521,1.55965333002e+18,0.0001497082412,8.677411824e-05,3.015156835e-05
522,1.55965333027e+18,-0.0002793190069,0.0006279787049,0.000560159795
523,1.55965333052e+18,-0.0001478227787,-0.000822535716,0.0004100445658
524,1.55965333077e+18,-0.001969463658,0.0006668753922,0.0006169453263
525,1.55965333102e+18,-0.0007268930785,0.0001561520621,0.0003581894562
526,1.55965333127e+18,0.000228360761,0.0001351227984,-0.0002020625398
527,1.55965333152e+18,0.0002816901542,0.001023908146,-0.0009929919615
528,1.55965333177e+18,-0.0008026193827,-0.001297478564,-4.935078323e-05
529,1.55965333202e+18,-0.0006309854798,-0.001845387742,0.0009805615991
530,1.55965333227e+18,-0.0001099221408,-6.608758122e-05,-0.0001896489412
531,1.55965333252e+18,-0.001950561069,0.001042867079,0.0002242363989
532,1.55965333277e+18,0.001532360446,0.00031653326,-0.0003889938816
533,1.55965333302e+18,0.0005064741708,-0.0001978008077,0.0004083998501
534,1.55965333327e+18,0.002138908952,0.000605664216,0.000494020991
535,1.55965333352e+18,0.0001505538821,-0.000774265267,-0.0003135195002
536,1.55965333377e+18,0.0004014628939,-0.001273516566,7.590372115e-05
537,1.55965333402e+18,-0.0005102553405,0.0009448667988,0.0002823825926
538,1.55965333426e+18,-0.001493064221,-0.001390543766,0.001134075224
539,1.55965333451e+18,0.000564572867,-0.0009446032345,-0.0009552873671
540,1.55965333476e+18,0.0002598701976,0.001096913591,5.307327956e-05
541,1.55965333501e+18,-0.0004105982371,0.001410162076,3.427267075e-05
542,1.55965333526e+18,0.0009823320433,0.0002957880497,-0.0001344038174
543,1.55965333551e+18,0.0002886787988,-0.0004355367273,-0.0003764908761
544,1.55965333576e+18,0.0002294881269,-0.001620758325,7.509160787e-05
545,1.55965333601e+18,-0.0003980421461,0.0006304653361,-0.0001504328102
546,1.55965333626e+18,0.001033433247,-0.0009575514123,-1.620408148e-05
547,1.55965333651e+18,0.0005176048726,-0.0009328378364,-0.000191510655
548,1.55965333676e+18,-0.0008998359554,5.133450031e-06,0.001249426976
549,1.55965333701e+18,0.0005124011077,-0.00106202811,3.098510206e-05
550,1.55965333726e+18,5.921069533e-05,0.0008510658517,0.0003895517439
551,1.55965333751e+18,-0.001242723316,-0.0004045329988,-0.0002179173753
552,1.55965333776e+18,0.001361691859,0.0008282344788,0.0002895314246
553,1.55965333801e+18,-0.0006174561568,0.0001477003098,0.0001185527071
554,1.55965333826e+18,0.0001753973775,-0.0002652462572,-0.000202331692
555,1.55965333851e+18,0.0004133828916,0.0004858570173,9.71890986e-05
556,1.55965333876e+18,-0.0004513636231,0.0004813475534,3.874488175e-05
557,1.55965333901e+18,-0.002898815321,-0.000846833922,5.570799112e-05
558,1.55965333926e+18,0.002159228548,-0.002568553202,-0.001102142967
559,1.55965333951e+18,0.001061999239,-0.0006311656907,0.00166091416
560,1.55965333976e+18,-0.0001284247264,-0.0002806577832,-0.0014237836
561,1.55965334e+18,-0.002028915565,7.9956837e-05,0.001614833251
562,1.55965334025e+18,-0.0004419982433,-8.535385132e-05,0.0001040603966
563,1.5596533405e+18,-0.001117849257,0.0001547867432,-0.0002584904432
564,1.55965334075e+18,-0.0004030214623,-0.0005852179602,0.0005354816094
565,1.559653341e+18,0.001128709409,-0.0001287152991,5.74728474e-05
566,1.55965334125e+18,-0.0002315361053,0.002503539436,-5.37475571e-05
567,1.5596533415e+18,0.002983586863,0.0001988029107,-0.0006301896647
568,1.55965334175e+18,-0.0001679724082,0.0004117060453,-0.000986979343
569,1.559653342e+18,0.0001554042101,-8.170679212e-05,5.450006574e-05
570,1.55965334225e+18,0.0009415540844,8.437968791e-05,-0.0001952117309
571,1.5596533425e+18,0.001131140161,0.002017943189,-0.0001349449158
572,1.55965334275e+18,0.000290192198,0.0009199082851,-0.001467112452
573,1.559653343e+18,-0.001665925607,-7.965788245e-05,0.001194531098
574,1.55965334325e+18,-8.980557323e-05,-0.001622277312,-0.0006604194641
575,1.5596533435e+18,-0.0001760302112,-0.0007270816714,-0.00103642419
576,1.55965334375e+18,-0.001440072898,-0.0006167953834,0.0005121678114
577,1.559653344e+18,0.0002591805533,-0.00278335996,0.001050071791
578,1.55965334425e+18,-0.000830986537,-0.0007023280486,5.613174289e-05
579,1.5596533445e+18,9.84845683e-05,0.0004316037521,0.0006494037807
580,1.55965334475e+18,-0.001516323071,0.001429003663,-0.0001317961141
581,1.559653345e+18,0.0003341441043,0.0008575804532,-0.001434278674
582,1.55965334525e+18,-0.000414818991,0.0005864100531,0.000598735176
583,1.5596533455e+18,-0.0002197241411,0.002454230562,-0.0004724739119
584,1.55965334574e+18,0.000429796055,0.00130606629,0.001552552916
585,1.55965334599e+18,0.0008803363889,-0.0003234725446,0.0001972364262
586,1.55965334624e+18,-0.001138212625,0.001152834855,-0.0005900068209
587,1.55965334649e+18,-0.0006153602153,-4.953425378e-05,-0.001160727814
588,1.55965334674e+18,-0.002504952252,0.002175206318,-0.001183664426
589,1.55965334699e+18,-0.0004308987409,0.001451601274,0.0005877595395
590,1.55965334724e+18,9.543308988e-05,0.0005567083135,0.0001273071393
591,1.55965334749e+18,8.242344484e-05,9.989459068e-05,-0.00085277576
592,1.55965334774e+18,-0.0002776207402,-0.0008140541613,-4.98816371e-05
593,1.55965334799e+18,-0.0006243335083,6.717536598e-05,3.977492452e-05
594,1.55965334824e+18,0.001361204311,-0.0003448752686,0.001066714525
595,1.55965334849e+18,-0.0008424832486,-0.0004187040031,0.001219363883
596,1.55965334874e+18,-0.0005915663205,0.0006327852607,0.0002695610747
597,1.55965334899e+18,-0.001175002661,0.001047967002,0.00116725266
598,1.55965334924e+18,0.0001718644053,-0.0008939607069,0.0004829643294
599,1.55965334949e+18,-0.0002037193626,-0.001071194187,-0.001325708814
600,1.55965334974e+18,-0.001010667067,0.001138981432,9.686220437e-05
601,1.55965334999e+18,-0.002133917529,0.002159107476,-0.000538864173
602,1.55965335024e+18,0.0007400154136,0.0002767667174,0.0003718361259
603,1.55965335049e+18,0.0009786263108,0.0001479135826,-0.0002495571971
604,1.55965335074e+18,-0.0004647229798,-0.0006441343576,-0.0007163146511
605,1.55965335099e+18,0.001120572444,0.001282854006,-0.0008752746508
606,1.55965335124e+18,0.0003101956099,0.000170616433,-0.00142650865
607,1.55965335148e+18,-0.0009495904669,0.0004336209968,-0.0004407521337
608,1.55965335173e+18,0.0005999994464,0.000600039959,-0.001279900782
609,1.55965335198e+18,0.0008996902034,0.0004100454971,0.000355374068
610,1.55965335223e+18,-0.0004742452875,-0.0003943666816,-0.000191305764
611,1.55965335248e+18,-0.000981928315,-0.0007132217288,0.0001298012212
612,1.55965335273e+18,0.0007633538917,9.184703231e-05,0.0005891071633
613,1.55965335298e+18,0.0006393664517,-0.00129958801,0.0005963072181
614,1.55965335323e+18,0.0001372373663,0.0003863545135,-0.0001392904669
615,1.55965335348e+18,-0.0007135584019,-0.0003782305866,0.001159868203
616,1.55965335373e+18,8.511031047e-05,-0.0002156272531,-0.000196008943
617,1.55965335398e+18,0.000688477885,0.0002177199349,-0.001312464476
618,1.55965335423e+18,0.0001802858897,-0.001047865488,0.0008793054149
619,1.55965335448e+18,-0.0007185167633,0.0001019127667,5.32316044e-05
620,1.55965335473e+18,-0.001759693027,0.001194747165,-0.0002015484497
621,1.55965335498e+18,-0.003031813772,-0.00133441668,-0.0004055770114
622,1.55965335523e+18,-0.0001740958542,-0.0002767518163,-0.0003310143948
623,1.55965335548e+18,0.0008281227201,0.0008546290919,-0.0007787775248
624,1.55965335573e+18,0.0005977982655,-0.0007732789963,0.0002001151443
625,1.55965335598e+18,0.0002506300807,0.0001183496788,-0.001366713084
626,1.55965335623e+18,0.0004355977289,0.001094607636,0.0002697017044
627,1.55965335648e+18,0.002123248763,0.001070586964,-0.00147738494
628,1.55965335673e+18,0.000468944665,-0.0005382131785,-0.0003382517025
629,1.55965335698e+18,-0.0006636385806,-0.0001013521105,0.0005184095353
630,1.55965335722e+18,-0.0008724466898,0.001942409202,0.001098421402
631,1.55965335747e+18,-0.0004830220714,0.001042026095,0.0003989050165
632,1.55965335772e+18,0.0006345771253,-0.000703509897,0.0004406655207
633,1.55965335797e+18,0.002019422594,0.0003838995472,0.0003351951018
634,1.55965335822e+18,-0.0009051244706,-0.0005149664357,-0.0007281675935
635,1.55965335847e+18,-0.001001970377,0.0008932268247,0.001160365529
636,1.55965335872e+18,0.0009563146159,0.0006338329986,-0.0001827450469
637,1.55965335897e+18,0.0002458607778,-0.0001866146922,0.0004236716777
638,1.55965335922e+18,-0.001048185863,7.166154683e-05,0.0001031626016
639,1.55965335947e+18,2.476060763e-05,0.0005200263113,0.001605145633
640,1.55965335972e+18,0.0006455630064,-0.0003304975107,-0.001102698967
641,1.55965335997e+18,-0.0002005207352,0.0002170754597,-0.0008672717959
642,1.55965336022e+18,-0.0004087383859,7.278565317e-05,-0.0008583581075
643,1.55965336047e+18,-0.0008809710853,-0.001016929746,-0.0007210960612
644,1.55965336072e+18,-9.644590318e-05,0.0009886482731,0.0002346979454
645,1.55965336097e+18,-0.0006216326728,-0.001551208086,-0.000629064627
646,1.55965336122e+18,0.000326233916,-0.0004005199298,0.0004916423932
647,1.55965336147e+18,0.001511828043,-0.002654147334,-3.752671182e-05
648,1.55965336172e+18,-0.001599896234,-5.874875933e-05,0.0002951165661
649,1.55965336197e+18,-0.0006422987208,-0.001239417121,-0.0009698849171
650,1.55965336222e+18,-0.0001783026382,-0.001456242055,0.0007418515161
651,1.55965336247e+18,-0.0008989698254,0.0003985203803,-6.42137602e-05
652,1.55965336272e+18,0.0007193717174,-0.0003709765151,-0.0006753262132
653,1.55965336296e+18,-0.001946895383,0.000962195918,-0.0002395939082
654,1.55965336321e+18,-0.0004634736106,-0.0002352586016,0.001677274704
655,1.55965336346e+18,0.001052865293,-0.0001529464498,6.598141044e-05
656,1.55965336371e+18,-0.002016154118,-0.0004982780665,-0.001252919436
657,1.55965336396e+18,-0.001904634759,0.001071167178,0.001390214078
658,1.55965336421e+18,0.002040288877,0.000637399964,-0.000939658843
659,1.55965336446e+18,-0.001223257277,0.0002990402281,-0.0001248689368
660,1.55965336471e+18,-0.0008491734043,-0.001355028711,0.0002159392461
661,1.55965336496e+18,0.0006420286372,7.925834507e-05,-0.0007639881223
662,1.55965336521e+18,0.001088815276,-0.0004373164847,0.001679913141
663,1.55965336546e+18,0.0006498750299,4.274770617e-05,3.822240978e-05
664,1.55965336571e+18,-6.508547813e-06,-0.0008942717686,-0.0002101603895
665,1.55965336596e+18,0.0005129422061,0.0006367666647,0.001051262021
666,1.55965336621e+18,0.0002135345712,-0.0006464319304,0.00100179296
667,1.55965336646e+18,0.0005189673975,0.0007567303255,-0.0003164066002
668,1.55965336671e+18,0.001830008812,2.952665091e-05,0.0005098031834
669,1.55965336696e+18,0.0001971949823,0.001326981001,-0.0001316638663
670,1.55965336721e+18,0.001876511611,-4.345551133e-05,0.0001352056861
671,1.55965336746e+18,-6.723264232e-05,0.000102150254,-0.0002695033327
672,1.55965336771e+18,0.00193333393,0.0007974514738,-0.0008321134374
673,1.55965336796e+18,0.0004937811755,-0.0006830105558,2.183113247e-05
674,1.55965336821e+18,-0.00241899048,0.001115428284,0.0004149479792
675,1.55965336846e+18,-0.0009876275435,0.0001260191202,-0.0003568558022
676,1.5596533687e+18,-0.0001555378549,0.001217694953,0.0008365353569
677,1.55965336895e+18,-0.0005077924579,-0.0004296367988,0.0004520481452
678,1.5596533692e+18,-0.0006227642298,0.001407078467,0.0001088473946
679,1.55965336945e+18,-0.001378179528,-0.000185106881,-0.0003997227177
680,1.5596533697e+18,-0.0007256404497,0.0009648548439,-0.0004316298291
681,1.55965336995e+18,-0.0007556304336,6.195809692e-05,0.0002344148234
682,1.5596533702e+18,-9.392341599e-05,-0.0005292072892,0.001465809532
683,1.55965337045e+18,0.0002732174471,0.0005467217416,-0.0002720654011
684,1.5596533707e+18,0.0003414456733,-0.001152133569,0.001022676006
685,1.55965337095e+18,-0.0004489114508,-0.0009746262804,0.001061807387
686,1.5596533712e+18,-0.0007020905614,-0.002325640991,-0.0007983418182
687,1.55965337145e+18,-0.0003982307389,-0.0003365464509,-0.0008507128805
688,1.5596533717e+18,-0.003752160352,0.001221010461,0.0009922944009
689,1.55965337195e+18,-0.0003366791643,-0.0001049842685,-0.0006964672357
690,1.5596533722e+18,0.0007248460315,0.0001360289752,0.00123881828
691,1.55965337245e+18,-0.0007305969484,0.001374119893,0.0001666890457
692,1.5596533727e+18,0.00157595193,0.0003547761589,0.0003644172102
693,1.55965337295e+18,-0.001421387307,-0.0001808507368,-2.847891301e-05
694,1.5596533732e+18,0.001993983518,0.0001812633127,-0.0003345841542
695,1.55965337345e+18,0.000843134243,-8.463673294e-05,-0.0007692649961
696,1.5596533737e+18,-0.0008321907371,-0.0007486771792,0.001130533405
697,1.55965337395e+18,-0.0001786476932,-4.978012294e-05,0.000832435675
698,1.5596533742e+18,-0.0007695993409,-0.001501922496,9.195506573e-05
699,1.55965337444e+18,-0.0001974701881,0.0002342760563,-0.0005706567317
700,1.55965337469e+18,0.001785263419,-0.0004124669358,-0.001330129802
701,1.55965337494e+18,-0.001098147128,0.001048560254,-0.0005508679897
702,1.55965337519e+18,0.0004566363059,-0.001465030015,0.0003702770919
703,1.55965337544e+18,0.00122572016,-0.0008366648108,-0.0003852304071
704,1.55965337569e+18,0.0006457935087,0.001511430368,-0.0003478461877
705,1.55965337594e+18,0.001115332823,-0.0003387723118,-0.0009229527786
706,1.55965337619e+18,-0.001577975228,0.00151672028,-0.0001291530207
707,1.55965337644e+18,0.001995462924,-0.0003145113587,-0.0005757249892
708,1.55965337669e+18,-0.0001957626082,-0.0004897667095,-0.0005506919697
709,1.55965337694e+18,-0.0004043858498,-0.0003454899415,4.764832556e-05
710,1.55965337719e+18,0.0007498674095,-0.0001496607438,-1.295283437e-05
711,1.55965337744e+18,0.0001432485878,0.0005290033296,-0.001184329391
712,1.55965337769e+18,0.0009197639301,0.001485910267,-8.927099407e-05
713,1.55965337794e+18,-0.0003556464799,-0.0001722499728,0.0003424733877
714,1.55965337819e+18,0.0004128380679,-0.0001049116254,-0.0003000441939
715,1.55965337844e+18,0.001002726611,-0.0006569968536,1.754704863e-05
716,1.55965337869e+18,-0.001556070987,0.0007037501782,0.0001563346013
717,1.55965337894e+18,-0.0006802603602,-0.002013039775,-0.001232159324
718,1.55965337919e+18,-0.0009533320554,-0.0009063361213,-0.0002741338685
719,1.55965337944e+18,0.0001070820726,-0.000301967375,-0.0001773638651
720,1.55965337969e+18,0.0001077293418,-0.001394920051,-0.001177629456
721,1.55965337994e+18,-0.001002324745,-0.0009917058051,-0.0004062708467
722,1.55965338018e+18,-0.0004502944648,-0.002278174274,0.0001185480505
723,1.55965338043e+18,0.001097737812,-0.0004259953275,0.000714160502
724,1.55965338068e+18,-0.001169373281,-0.0006424346939,4.276167601e-05
725,1.55965338093e+18,-0.0004277396947,-0.0004042098299,0.001220593229
726,1.55965338118e+18,0.002025955822,0.0002449648455,-0.001317260787
727,1.55965338143e+18,-0.0008075851947,-0.001490967348,-8.511729538e-05
728,1.55965338168e+18,0.0004640803672,0.0004119547084,3.400444984e-05
729,1.55965338193e+18,-0.002897745231,0.001479604281,-0.0002515064552
730,1.55965338218e+18,-0.0001996275969,-0.000287857838,0.0008616689593
731,1.55965338243e+18,-0.001605561934,-0.0004661185667,9.536277503e-05
732,1.55965338268e+18,0.001503293402,0.0002710586414,0.001592840999
733,1.55965338293e+18,0.001076746732,0.001394655555,-0.001275676303
734,1.55965338318e+18,-0.0001139817759,-0.001101098023,-0.001076816581
735,1.55965338343e+18,0.001505382825,0.001446780749,-0.0001643998548
736,1.55965338368e+18,0.001201209147,-0.0004381248727,0.00118203368
737,1.55965338393e+18,-0.003374513471,-0.0009325146675,0.0007516629994
738,1.55965338418e+18,0.001991951372,0.0004062009975,-0.000105577521
739,1.55965338443e+18,-0.0008423831314,-0.0005123261362,-0.0006678914651
740,1.55965338468e+18,-0.0006102239713,0.001298770308,0.0004383949563
741,1.55965338493e+18,-0.0008299322799,0.0004071202129,-0.0007577361539
742,1.55965338518e+18,-0.0005330396816,-0.0007686214522,0.0002275984734
743,1.55965338543e+18,-0.001827870961,-0.0002862112597,0.0002777827904
744,1.55965338568e+18,-0.001035464462,0.0004466585815,-0.0003322158009
745,1.55965338592e+18,9.026518092e-05,0.0001104231924,0.0004269219935
746,1.55965338617e+18,-0.000606640242,0.0005127778277,-0.001568910666
747,1.55965338642e+18,-0.003291075816,0.003123365343,0.0004541184753
748,1.55965338667e+18,0.0001928163692,0.001317943446,0.001162780449
749,1.55965338692e+18,-0.0003752009943,-0.002179504372,-0.0003480380401
750,1.55965338717e+18,-0.0002838890068,-3.441236913e-06,-0.0007119253278
751,1.55965338742e+18,-0.0008048312739,-0.0008090520278,0.001174176112
752,1.55965338767e+18,0.0006699641235,-0.0002880012617,0.0002699652687
753,1.55965338792e+18,0.0009062299505,0.0002832273021,-0.0008667446673
754,1.55965338817e+18,0.0004500928335,-0.0006963666528,6.360188127e-05
755,1.55965338842e+18,-0.001718399115,0.0002991296351,0.0003951089457
756,1.55965338867e+18,-8.616782725e-05,-0.0014272267,-0.0007504969835
757,1.55965338892e+18,-0.0005074669607,0.0004894025624,0.0004877811298
758,1.55965338917e+18,0.0002221297473,0.001395754516,0.0005436837673
